,store_id,promised delivery time,ordering time,latitude,longitude,delivery time (s),delivery time (m),distance,distance (m)
2303,1,2019-01-03 19:00:00,2019-01-03 18:07:30,31.196162,121.53541,3150,52.0,1.3785319841123622,1378.5319841123621
2304,1,2019-01-03 19:00:00,2019-01-03 18:08:51,31.200495,121.537138,3069,51.0,1.8345504334320937,1834.5504334320938
2305,1,2019-01-03 19:00:00,2019-01-03 18:10:49,31.181608,121.557272,2951,49.0,1.8278643851530674,1827.8643851530674
2306,1,2019-01-03 19:00:00,2019-01-03 18:11:39,31.202127,121.53637,2901,48.0,2.0205265947508475,2020.5265947508476
2307,1,2019-01-03 19:00:00,2019-01-03 18:11:54,31.184495,121.523335,2886,48.0,1.4271865328815827,1427.1865328815827
2308,1,2019-01-03 19:00:00,2019-01-03 18:12:31,31.19257,121.539781,2849,47.0,0.9630287141501194,963.0287141501194
2309,1,2019-01-03 19:00:00,2019-01-03 18:12:37,31.172139,121.545839,2843,47.0,1.496734132644934,1496.7341326449339
2310,1,2019-01-03 19:00:00,2019-01-03 18:13:49,31.182593,121.536435,2771,46.0,0.2346241391161787,234.6241391161787
2311,1,2019-01-03 19:30:00,2019-01-03 18:18:30,31.18795,121.529992,4290,71.0,0.9057186714800087,905.7186714800088
2312,1,2019-01-03 19:15:00,2019-01-03 18:18:32,31.195451,121.547365,3388,56.0,1.5379326215556404,1537.9326215556403
2313,1,2019-01-03 19:15:00,2019-01-03 18:19:41,31.196287,121.545054,3319,55.0,1.5090769245318678,1509.076924531868
2314,1,2019-01-03 19:15:00,2019-01-03 18:19:58,31.183901,121.539437,3302,55.0,0.10914705087590316,109.14705087590316
2315,1,2019-01-03 19:15:00,2019-01-03 18:20:03,31.175832,121.536705,3297,54.0,0.915859736018077,915.859736018077
2316,1,2019-01-03 19:15:00,2019-01-03 18:20:03,31.16984,121.543566,3297,54.0,1.6461191384658687,1646.1191384658687
2317,1,2019-01-03 19:15:00,2019-01-03 18:20:11,31.188472,121.524216,3289,54.0,1.4315235368631822,1431.5235368631822
2318,1,2019-01-03 19:15:00,2019-01-03 18:20:16,31.183864,121.529141,3284,54.0,0.8727035928463793,872.7035928463794
2319,1,2019-01-03 19:15:00,2019-01-03 18:21:27,31.192975,121.52678,3213,53.0,1.4831343461720077,1483.1343461720078
2320,1,2019-01-03 19:15:00,2019-01-03 18:21:58,31.185107,121.529434,3182,53.0,0.8538933878521093,853.8933878521093
2321,1,2019-01-03 18:52:50,2019-01-03 18:22:50,31.188511,121.530137,1800,30.0,0.9258947457898113,925.8947457898114
2322,1,2019-01-03 19:15:00,2019-01-03 18:26:31,31.192419,121.546798,2909,48.0,1.2379624947382335,1237.9624947382335
2323,1,2019-01-03 19:30:00,2019-01-03 18:27:04,31.191513,121.536072,3776,62.0,0.8618356534297132,861.8356534297133
2324,1,2019-01-03 19:30:00,2019-01-03 18:27:04,31.191433,121.533175,3776,62.0,0.9598512900566722,959.8512900566723
2325,1,2019-01-03 19:30:00,2019-01-03 18:29:12,31.178001,121.555229,3648,60.0,1.7449167577245268,1744.9167577245269
2326,1,2019-01-03 19:15:00,2019-01-03 18:29:54,31.174495,121.53908,2706,45.0,1.0541158403585067,1054.1158403585066
2327,1,2019-01-03 19:30:00,2019-01-03 18:31:26,31.178311,121.519233,3514,58.0,1.9226804039787386,1922.6804039787387
2328,1,2019-01-03 19:30:00,2019-01-03 18:33:43,31.188748,121.529979,3377,56.0,0.9529060482234597,952.9060482234597
2329,1,2019-01-03 19:30:00,2019-01-03 18:35:00,31.168979,121.535213,3300,55.0,1.6887932403864079,1688.793240386408
2330,1,2019-01-03 19:30:00,2019-01-03 18:35:03,31.196615,121.526171,3297,54.0,1.8161542307095133,1816.1542307095133
2331,1,2019-01-03 19:30:00,2019-01-03 18:35:05,31.183289,121.547656,3295,54.0,0.8955188987897348,895.5188987897347
2332,1,2019-01-03 19:30:00,2019-01-03 18:35:06,31.191211,121.552666,3294,54.0,1.5872105258468938,1587.210525846894
2333,1,2019-01-03 19:30:00,2019-01-03 18:35:47,31.188359,121.545785,3253,54.0,0.8634325655704985,863.4325655704985
2334,1,2019-01-03 19:30:00,2019-01-03 18:36:47,31.195052,121.539141,3193,53.0,1.2303911997485775,1230.3911997485775
2335,1,2019-01-03 19:11:55,2019-01-03 18:37:00,31.196212,121.544155,2095,34.0,1.466844393717998,1466.844393717998
2336,1,2019-01-03 19:16:00,2019-01-03 18:41:04,31.169924,121.524799,2096,34.0,2.0207605279241325,2020.7605279241325
2337,1,2019-01-03 19:45:00,2019-01-03 18:41:42,31.1959,121.546531,3798,63.0,1.5372831729478922,1537.2831729478921
2338,1,2019-01-03 19:45:00,2019-01-03 18:46:04,31.176972,121.550447,3536,58.0,1.3946999909972801,1394.69999099728
2339,1,2019-01-03 19:45:00,2019-01-03 18:48:08,31.182766,121.525283,3412,56.0,1.2476285728338865,1247.6285728338864
2340,1,2019-01-03 19:45:00,2019-01-03 18:50:00,31.185079,121.539524,3300,55.0,0.1691161117519876,169.1161117519876
2341,1,2019-01-03 19:45:00,2019-01-03 18:50:01,31.200682,121.533896,3299,54.0,1.8988423345449836,1898.8423345449837
2342,1,2019-01-03 19:45:00,2019-01-03 18:50:02,31.174804,121.550731,3298,54.0,1.5620188983618362,1562.0188983618361
2343,1,2019-01-03 19:45:00,2019-01-03 18:50:04,31.186416,121.542666,3296,54.0,0.4965737912307839,496.57379123078385
2344,1,2019-01-03 19:45:00,2019-01-03 18:50:08,31.188937,121.535087,3292,54.0,0.6291016893786548,629.1016893786549
2345,1,2019-01-03 19:45:00,2019-01-03 18:50:15,31.185569,121.526299,3285,54.0,1.1570190864523688,1157.0190864523688
2346,1,2019-01-03 19:45:00,2019-01-03 18:50:53,31.18576,121.529116,3247,54.0,0.8970026233613427,897.0026233613428
2347,1,2019-01-03 19:45:00,2019-01-03 18:52:41,31.185633,121.526535,3139,52.0,1.135915575575547,1135.915575575547
2348,1,2019-01-03 19:45:00,2019-01-03 18:53:53,31.175027,121.543214,3067,51.0,1.0976490555810983,1097.6490555810983
2349,1,2019-01-03 19:24:23,2019-01-03 18:54:23,31.194893,121.528831,1800,30.0,1.5093676432625434,1509.3676432625434
2350,1,2019-01-03 19:45:00,2019-01-03 18:54:41,31.196226,121.544898,3019,50.0,1.4966510171526521,1496.6510171526522
2351,1,2019-01-03 19:45:00,2019-01-03 18:54:57,31.196608,121.545316,3003,50.0,1.5519386488205775,1551.9386488205776
2352,1,2019-01-03 19:45:00,2019-01-03 18:55:27,31.175458,121.538281,2973,49.0,0.9446906438413916,944.6906438413915
2353,1,2019-01-03 19:45:00,2019-01-03 18:55:39,31.190176,121.530918,2961,49.0,0.9831823260850503,983.1823260850502
2354,1,2019-01-03 19:45:00,2019-01-03 18:56:49,31.192689,121.534869,2891,48.0,1.0194870664257059,1019.4870664257058
2355,1,2019-01-03 19:45:00,2019-01-03 18:57:32,31.185658,121.545366,2848,47.0,0.6992084658010689,699.2084658010689
2356,1,2019-01-03 19:45:00,2019-01-03 18:57:45,31.185979,121.527645,2835,47.0,1.0391464640141215,1039.1464640141214
2357,1,2019-01-03 19:45:00,2019-01-03 18:58:44,31.165245,121.535741,2776,46.0,2.0912563659683103,2091.2563659683105
2358,1,2019-01-03 19:45:00,2019-01-03 18:58:59,31.175954,121.523531,2761,46.0,1.6650479972820198,1665.0479972820199
2359,1,2019-01-03 19:45:00,2019-01-03 18:59:12,31.191581,121.535732,2748,45.0,0.8776108350361211,877.6108350361211
2360,1,2019-01-03 19:45:00,2019-01-03 19:00:00,31.186468,121.529885,2700,45.0,0.8478675803106515,847.8675803106514
2361,1,2019-01-03 19:45:00,2019-01-03 19:00:26,31.18789,121.530784,2674,44.0,0.837084753018266,837.084753018266
2362,1,2019-01-03 20:00:00,2019-01-03 19:03:44,31.188423,121.52961,3376,56.0,0.9634423807989922,963.4423807989923
2363,1,2019-01-03 20:00:00,2019-01-03 19:03:44,31.184957,121.535104,3376,56.0,0.3229794303484905,322.97943034849055
2364,1,2019-01-03 20:00:00,2019-01-03 19:04:45,31.185632,121.55664,3315,55.0,1.7581742184794187,1758.1742184794186
2365,1,2019-01-03 20:00:00,2019-01-03 19:05:02,31.18603,121.528798,3298,54.0,0.933432641814353,933.432641814353
2366,1,2019-01-03 20:00:00,2019-01-03 19:05:03,31.185244,121.523911,3297,54.0,1.3782876984493342,1378.2876984493341
2367,1,2019-01-03 20:00:00,2019-01-03 19:05:03,31.185285,121.517962,3297,54.0,1.9435898421562345,1943.5898421562345
2368,1,2019-01-03 20:00:00,2019-01-03 19:05:06,31.173231,121.552285,3294,54.0,1.788379073446632,1788.379073446632
2369,1,2019-01-03 20:00:00,2019-01-03 19:05:23,31.173865,121.53939,3277,54.0,1.126152954393257,1126.152954393257
2370,1,2019-01-03 20:00:00,2019-01-03 19:05:33,31.183962,121.555513,3267,54.0,1.6411803861541439,1641.180386154144
2371,1,2019-01-03 20:15:00,2019-01-03 19:06:27,31.180422,121.55307,4113,68.0,1.4624986493217926,1462.4986493217925
2372,1,2019-01-03 19:36:26,2019-01-03 19:06:29,31.187794,121.546564,1797,29.0,0.8944968469659585,894.4968469659585
2373,1,2019-01-03 20:00:00,2019-01-03 19:08:06,31.184145,121.528999,3114,51.0,0.8863377145857999,886.3377145857999
2374,1,2019-01-03 20:00:00,2019-01-03 19:09:20,31.186474,121.527112,3040,50.0,1.1013234303584276,1101.3234303584277
2375,1,2019-01-03 20:00:00,2019-01-03 19:10:10,31.191538,121.538714,2990,49.0,0.8390908653464564,839.0908653464564
2376,1,2019-01-03 20:00:00,2019-01-03 19:12:05,31.198636,121.535518,2875,47.0,1.646538730886275,1646.5387308862748
2377,1,2019-01-03 20:00:00,2019-01-03 19:12:28,31.179309,121.555165,2852,47.0,1.6893339773545013,1689.3339773545013
2378,1,2019-01-03 20:00:00,2019-01-03 19:13:30,31.184225,121.526488,2790,46.0,1.1258261043744842,1125.8261043744842
2379,1,2019-01-03 19:49:47,2019-01-03 19:14:51,31.181294,121.532751,2096,34.0,0.6065579018250612,606.5579018250612
2380,1,2019-01-03 20:00:00,2019-01-03 19:15:04,31.191378,121.53537,2696,44.0,0.8664970041175771,866.4970041175771
2381,1,2019-01-03 19:32:47,2019-01-03 19:17:53,31.195727,121.539315,894,14.0,1.3062078369489285,1306.2078369489286
2382,1,2019-01-03 20:15:00,2019-01-03 19:20:02,31.184567,121.555718,3298,54.0,1.661996067340313,1661.996067340313
2383,1,2019-01-03 20:15:00,2019-01-03 19:20:03,31.181291,121.555892,3297,54.0,1.7035903136443655,1703.5903136443656
2384,1,2019-01-03 20:15:00,2019-01-03 19:20:11,31.181519,121.53444,3289,54.0,0.45763085383141827,457.6308538314183
2385,1,2019-01-03 19:55:15,2019-01-03 19:20:17,31.185955,121.51909,2098,34.0,1.8437266582515002,1843.7266582515
2386,1,2019-01-03 20:15:00,2019-01-03 19:20:27,31.182644,121.528707,3273,54.0,0.9258848677098657,925.8848677098657
2387,1,2019-01-03 19:50:50,2019-01-03 19:20:50,31.192376,121.533015,1800,30.0,1.0583897738693624,1058.3897738693624
2388,1,2019-01-03 20:15:00,2019-01-03 19:21:05,31.191975,121.534247,3235,53.0,0.9669322830718436,966.9322830718437
2389,1,2019-01-03 20:15:00,2019-01-03 19:21:23,31.196117,121.54522,3217,53.0,1.4989530740636041,1498.9530740636042
2390,1,2019-01-03 20:15:00,2019-01-03 19:22:16,31.194543,121.529678,3164,52.0,1.4306084201471274,1430.6084201471274
2391,1,2019-01-03 20:15:00,2019-01-03 19:23:02,31.194254,121.539448,3118,51.0,1.144556399300594,1144.556399300594
2392,1,2019-01-03 20:15:00,2019-01-03 19:23:53,31.194671,121.526052,3067,51.0,1.6635177514550974,1663.5177514550974
2393,1,2019-01-03 20:15:00,2019-01-03 19:23:58,31.192253,121.537315,3062,51.0,0.9221641792853159,922.1641792853159
2394,1,2019-01-03 20:15:00,2019-01-03 19:24:32,31.192414,121.535036,3028,50.0,0.9855190480388951,985.5190480388951
2395,1,2019-01-03 20:15:00,2019-01-03 19:27:37,31.197241,121.545665,2843,47.0,1.629603993302586,1629.603993302586
2396,1,2019-01-03 20:15:00,2019-01-03 19:27:48,31.187462,121.548024,2832,47.0,1.0045243634385337,1004.5243634385337
2397,1,2019-01-03 20:07:09,2019-01-03 19:32:12,31.181561,121.536159,2097,34.0,0.33662698955814035,336.62698955814034
2398,1,2019-01-03 21:30:00,2019-01-03 19:32:33,31.191507,121.533118,7047,117.0,0.9696786771356543,969.6786771356542
2399,1,2019-01-03 20:09:10,2019-01-03 19:34:13,31.180109,121.552733,2097,34.0,1.4415377939402825,1441.5377939402824
2400,1,2019-01-03 20:30:00,2019-01-03 19:34:37,31.185257,121.529398,3323,55.0,0.8598720229424417,859.8720229424417
2401,1,2019-01-03 20:30:00,2019-01-03 19:36:21,31.198216,121.533846,3219,53.0,1.6345276232751962,1634.5276232751962
2402,1,2019-01-03 20:30:00,2019-01-03 19:38:14,31.184149,121.520757,3106,51.0,1.6718824537657753,1671.8824537657752
2403,1,2019-01-03 20:30:00,2019-01-03 19:40:16,31.18398,121.542143,2984,49.0,0.3667453271799237,366.7453271799237
2404,1,2019-01-03 20:30:00,2019-01-03 19:42:46,31.186495,121.524036,2834,47.0,1.3875450297405958,1387.5450297405957
2405,1,2019-01-03 20:30:00,2019-01-03 19:42:52,31.184976,121.541411,2828,47.0,0.31689439372698286,316.89439372698286
2406,1,2019-01-03 20:30:00,2019-01-03 19:43:53,31.186593,121.52274,2767,46.0,1.5108062136371094,1510.8062136371095
2407,1,2019-01-03 21:15:00,2019-01-03 19:46:06,31.17813,121.558252,5334,88.0,2.0097996820903026,2009.7996820903027
2408,1,2019-01-03 20:30:00,2019-01-03 19:46:10,31.195078,121.53318,2630,43.0,1.323703904890852,1323.703904890852
2409,1,2019-01-03 20:45:00,2019-01-03 19:48:42,31.179381,121.553238,3378,56.0,1.5128225591139752,1512.8225591139753
2410,1,2019-01-03 20:45:00,2019-01-03 19:50:01,31.18387,121.529435,3299,54.0,0.8446726751824603,844.6726751824602
2411,1,2019-01-03 20:45:00,2019-01-03 19:50:06,31.182126,121.528496,3294,54.0,0.956415845848946,956.415845848946
2412,1,2019-01-03 21:00:00,2019-01-03 19:50:20,31.184396,121.519076,4180,69.0,1.8325913752184029,1832.5913752184028
2413,1,2019-01-03 20:45:00,2019-01-03 19:51:42,31.181026,121.555995,3198,53.0,1.7186138344272064,1718.6138344272065
2414,1,2019-01-03 21:00:00,2019-01-03 19:53:49,31.188369,121.529828,3971,66.0,0.9425405711252368,942.5405711252369
2415,1,2019-01-03 20:45:00,2019-01-03 19:55:03,31.185657,121.529211,2997,49.0,0.8857025575152266,885.7025575152267
2416,1,2019-01-03 20:45:00,2019-01-03 19:55:37,31.167062,121.53692,2963,49.0,1.8801524120330917,1880.1524120330917
2417,1,2019-01-03 20:45:00,2019-01-03 19:55:39,31.19211,121.550909,2961,49.0,1.5027549497308474,1502.7549497308476
2418,1,2019-01-03 21:00:00,2019-01-03 19:56:17,31.180973,121.524486,3823,63.0,1.3578706952321435,1357.8706952321436
2419,1,2019-01-03 20:45:00,2019-01-03 19:58:20,31.166972,121.533306,2800,46.0,1.94461994781173,1944.61994781173
2420,1,2019-01-03 20:33:20,2019-01-03 19:58:23,31.186223,121.529372,2097,34.0,0.8862377439144999,886.2377439144999
2421,1,2019-01-03 20:45:00,2019-01-03 20:00:47,31.196118,121.544192,2653,44.0,1.4585681047275985,1458.5681047275984
2422,1,2019-01-03 21:15:00,2019-01-03 20:01:47,31.193491,121.551707,4393,73.0,1.657244638638709,1657.244638638709
2423,1,2019-01-03 21:45:00,2019-01-03 20:03:08,31.181343,121.557686,6112,101.0,1.871290972107388,1871.2909721073881
2424,1,2019-01-03 21:00:00,2019-01-03 20:05:03,31.196536,121.535243,3297,54.0,1.4223592107550436,1422.3592107550435
2425,1,2019-01-03 21:00:00,2019-01-03 20:05:04,31.195613,121.544045,3296,54.0,1.401529231894798,1401.5292318947982
2426,1,2019-01-03 21:00:00,2019-01-03 20:05:05,31.177522,121.548007,3295,54.0,1.1702247240431514,1170.2247240431514
2427,1,2019-01-03 21:00:00,2019-01-03 20:05:08,31.184234,121.538223,3292,54.0,0.02915872534500961,29.15872534500961
2428,1,2019-01-03 21:00:00,2019-01-03 20:05:43,31.181601,121.523869,3257,54.0,1.400193524391885,1400.1935243918851
2429,1,2019-01-03 21:00:00,2019-01-03 20:06:52,31.183014,121.545326,3188,53.0,0.6786318951335537,678.6318951335537
2430,1,2019-01-03 21:00:00,2019-01-03 20:07:04,31.180893,121.557835,3176,52.0,1.893699729392631,1893.699729392631
2431,1,2019-01-03 20:42:04,2019-01-03 20:07:07,31.197176,121.543306,2097,34.0,1.5392053679161917,1539.2053679161916
2432,1,2019-01-03 21:00:00,2019-01-03 20:07:38,31.166636,121.532515,3142,52.0,2.0002097273717148,2000.2097273717147
2433,1,2019-01-03 21:00:00,2019-01-03 20:08:48,31.190941,121.52193,3072,51.0,1.740466908316941,1740.466908316941
2434,1,2019-01-03 21:00:00,2019-01-03 20:09:13,31.188679,121.526147,3047,50.0,1.2698434803565684,1269.8434803565683
2435,1,2019-01-03 21:00:00,2019-01-03 20:12:10,31.176436,121.542796,2870,47.0,0.9398783202024283,939.8783202024283
2436,1,2019-01-03 21:00:00,2019-01-03 20:12:42,31.18566,121.557308,2838,47.0,1.8218275090381095,1821.8275090381096
2437,1,2019-01-03 21:00:00,2019-01-03 20:13:37,31.184411,121.527509,2783,46.0,1.029288914710784,1029.288914710784
2438,1,2019-01-03 21:15:00,2019-01-03 20:16:08,31.18151,121.526012,3532,58.0,1.2024449448345431,1202.444944834543
2439,1,2019-01-03 21:15:00,2019-01-03 20:17:14,31.166677,121.532848,3466,57.0,1.9873098059154877,1987.3098059154877
2440,1,2019-01-03 21:15:00,2019-01-03 20:18:04,31.181411,121.524504,3416,56.0,1.345096430246354,1345.096430246354
2441,1,2019-01-03 21:15:00,2019-01-03 20:18:16,31.182591,121.529147,3404,56.0,0.8855101418034117,885.5101418034117
2442,1,2019-01-03 21:15:00,2019-01-03 20:18:49,31.190494,121.537026,3371,56.0,0.7324554549739665,732.4554549739664
2443,1,2019-01-03 21:30:00,2019-01-03 20:18:54,31.191796,121.535854,4266,71.0,0.8974448749090975,897.4448749090975
2444,1,2019-01-03 21:30:00,2019-01-03 20:19:31,31.191746,121.536684,4229,70.0,0.8747945713695874,874.7945713695874
2445,1,2019-01-03 21:15:00,2019-01-03 20:19:50,31.185084,121.53194,3310,55.0,0.6180804796222091,618.0804796222092
2446,1,2019-01-03 21:15:00,2019-01-03 20:20:00,31.19711,121.54629,3300,55.0,1.6432718165216005,1643.2718165216004
2447,1,2019-01-03 21:15:00,2019-01-03 20:20:01,31.185964,121.540898,3299,54.0,0.33166052851716415,331.66052851716415
2448,1,2019-01-03 21:15:00,2019-01-03 20:20:02,31.16505,121.533804,3298,54.0,2.141883043908125,2141.8830439081253
2449,1,2019-01-03 21:15:00,2019-01-03 20:20:03,31.191521,121.533572,3297,54.0,0.9497534742451087,949.7534742451087
2450,1,2019-01-03 21:15:00,2019-01-03 20:23:34,31.185908,121.529015,3086,51.0,0.9101121581805205,910.1121581805205
2451,1,2019-01-03 21:15:00,2019-01-03 20:25:12,31.196131,121.530614,2988,49.0,1.5334566259729034,1533.4566259729033
2452,1,2019-01-03 21:15:00,2019-01-03 20:25:45,31.171218,121.526847,2955,49.0,1.7868043771653503,1786.8043771653504
2453,1,2019-01-03 21:15:00,2019-01-03 20:26:10,31.184978,121.529669,2930,48.0,0.8297109716221531,829.7109716221531
2454,1,2019-01-03 21:15:00,2019-01-03 20:26:49,31.192042,121.534137,2891,48.0,0.9779504335922269,977.9504335922269
2455,1,2019-01-03 21:15:00,2019-01-03 20:29:54,31.191403,121.534816,2706,45.0,0.8874743051719649,887.4743051719649
2456,1,2019-01-03 21:15:00,2019-01-03 20:30:07,31.185815,121.557543,2693,44.0,1.8459264940740232,1845.9264940740231
2457,1,2019-01-03 21:30:00,2019-01-03 20:33:30,31.180923,121.55737,3390,56.0,1.8495091820002731,1849.509182000273
2458,1,2019-01-03 21:30:00,2019-01-03 20:34:05,31.18054,121.549317,3355,55.0,1.1176251425047878,1117.6251425047878
2459,1,2019-01-03 21:30:00,2019-01-03 20:35:01,31.195626,121.529029,3299,54.0,1.5645408993023104,1564.5408993023104
2460,1,2019-01-03 21:30:00,2019-01-03 20:35:01,31.180318,121.54813,3299,54.0,1.0215281422993603,1021.5281422993603
2461,1,2019-01-03 21:30:00,2019-01-03 20:35:05,31.183052,121.537589,3295,54.0,0.12283059827370031,122.83059827370032
2462,1,2019-01-03 21:10:44,2019-01-03 20:35:48,31.182467,121.539976,2096,34.0,0.23182823971861546,231.82823971861546
2463,1,2019-01-03 21:30:00,2019-01-03 20:37:33,31.176347,121.560009,3147,52.0,2.2360886103845488,2236.0886103845487
2464,1,2019-01-03 21:45:00,2019-01-03 20:38:17,31.194497,121.537922,4003,66.0,1.1667579754931647,1166.7579754931646
2465,1,2019-01-03 21:30:00,2019-01-03 20:39:39,31.182955,121.529753,3021,50.0,0.8221481624097341,822.1481624097341
2466,1,2019-01-03 21:30:00,2019-01-03 20:40:25,31.185063,121.529113,2975,49.0,0.8834952230430508,883.4952230430508
2467,1,2019-01-03 21:30:00,2019-01-03 20:43:21,31.175247,121.524401,2799,46.0,1.6405671448941521,1640.567144894152
2468,1,2019-01-03 21:45:00,2019-01-03 20:44:12,31.183822,121.547542,3648,60.0,0.8815517134263839,881.5517134263839
2469,1,2019-01-03 21:22:59,2019-01-03 20:48:02,31.187056,121.525973,2097,34.0,1.2231238062455547,1223.1238062455548
2470,1,2019-01-03 21:45:00,2019-01-03 20:50:00,31.177909,121.55321,3300,55.0,1.5729225534937563,1572.9225534937564
2471,1,2019-01-03 21:45:00,2019-01-03 20:50:01,31.185445,121.52824,3299,54.0,0.9721802511259449,972.1802511259449
2472,1,2019-01-03 21:45:00,2019-01-03 20:50:04,31.179021,121.542891,3296,54.0,0.7028580619265363,702.8580619265364
2473,1,2019-01-03 21:45:00,2019-01-03 20:50:08,31.194692,121.538236,3292,54.0,1.1878484682779558,1187.8484682779558
2474,1,2019-01-03 21:45:00,2019-01-03 20:50:30,31.185405,121.52473,3270,54.0,1.3026960842442314,1302.6960842442315
2475,1,2019-01-03 21:45:00,2019-01-03 20:51:30,31.185919,121.529256,3210,53.0,0.8880948557133971,888.0948557133971
2476,1,2019-01-03 21:45:00,2019-01-03 20:52:54,31.195759,121.544528,3126,52.0,1.4348813620274987,1434.8813620274987
2477,1,2019-01-03 21:45:00,2019-01-03 20:56:41,31.179044,121.553566,2899,48.0,1.555047433239458,1555.0474332394579
2478,1,2019-01-03 22:00:00,2019-01-03 21:05:06,31.186345,121.526704,3294,54.0,1.1356194378779516,1135.6194378779517
2479,1,2019-01-03 22:00:00,2019-01-03 21:12:23,31.18781,121.531791,2857,47.0,0.7515725515875947,751.5725515875947
2480,1,2019-01-03 22:00:00,2019-01-03 21:13:52,31.174881,121.52423,2768,46.0,1.6778343309925947,1677.8343309925947
2481,1,2019-01-03 22:00:00,2019-01-03 21:13:53,31.182794,121.52886,2767,46.0,0.9089389528001708,908.9389528001708
2482,1,2019-01-03 22:30:00,2019-01-03 21:16:48,31.19178,121.535652,4392,73.0,0.9009258482273759,900.9258482273759
2483,1,2019-01-03 22:30:00,2019-01-03 21:17:43,31.192403,121.534773,4337,72.0,0.9925587689072638,992.5587689072638
2484,1,2019-01-03 22:15:00,2019-01-03 21:19:33,31.183311,121.529766,3327,55.0,0.8163996694060697,816.3996694060696
2485,1,2019-01-03 22:15:00,2019-01-03 21:19:52,31.185886,121.529122,3308,55.0,0.8996254901676233,899.6254901676233
2486,1,2019-01-03 22:15:00,2019-01-03 21:21:30,31.182472,121.529538,3210,53.0,0.8513215674544035,851.3215674544034
2487,1,2019-01-03 21:59:26,2019-01-03 21:24:27,31.191092,121.521984,2099,34.0,1.7433638810029233,1743.3638810029233
2488,1,2019-01-03 22:15:00,2019-01-03 21:25:54,31.185421,121.529202,2946,49.0,0.8814210388578815,881.4210388578815
2489,1,2019-01-03 22:30:00,2019-01-03 21:28:07,31.181889,121.529753,3713,61.0,0.8465978726047816,846.5978726047816
2490,1,2019-01-03 22:15:00,2019-01-03 21:30:01,31.186004,121.524183,2699,44.0,1.3638117427783347,1363.8117427783347
2491,1,2019-01-03 22:45:00,2019-01-03 21:33:39,31.178897,121.55201,4281,71.0,1.4235411386606813,1423.5411386606813
2492,1,2019-01-03 22:30:00,2019-01-03 21:34:01,31.183188,121.529768,3359,55.0,0.8175596730824157,817.5596730824158
2493,1,2019-01-03 22:30:00,2019-01-03 21:39:17,31.19103,121.518667,3043,50.0,2.027710515826201,2027.7105158262011
2494,1,2019-01-03 22:14:34,2019-01-03 21:39:38,31.183262,121.527331,2096,34.0,1.0481593455581404,1048.1593455581403
2495,1,2019-01-03 22:30:00,2019-01-03 21:39:45,31.185393,121.546306,3015,50.0,0.7794979327596461,779.4979327596461
2496,1,2019-01-03 22:30:00,2019-01-03 21:40:05,31.179789,121.548432,2995,49.0,1.0720887084028161,1072.088708402816
2497,1,2019-01-03 22:30:00,2019-01-03 21:40:11,31.175689,121.525505,2989,49.0,1.5268504601701247,1526.8504601701247
2498,1,2019-01-03 22:30:00,2019-01-03 21:41:35,31.183193,121.529728,2905,48.0,0.8212916429962714,821.2916429962714
2499,1,2019-01-03 22:30:00,2019-01-03 21:41:40,31.17224,121.536991,2900,48.0,1.3074045306254038,1307.4045306254038
2500,1,2019-01-03 22:30:00,2019-01-03 21:44:49,31.185207,121.527966,2711,45.0,0.9939824204906037,993.9824204906037
2501,1,2019-01-03 22:30:00,2019-01-03 21:44:58,31.178376,121.546571,2702,45.0,1.004053961584199,1004.053961584199
2502,1,2019-01-03 22:45:00,2019-01-03 21:50:04,31.184147,121.55793,3296,54.0,1.8716602463152483,1871.6602463152483
2503,1,2019-01-03 22:45:00,2019-01-03 21:54:50,31.183819,121.521756,3010,50.0,1.5766524839795975,1576.6524839795975
2504,1,2019-01-03 22:45:00,2019-01-03 21:56:17,31.182898,121.532889,2923,48.0,0.5290935457785862,529.0935457785863
2505,1,2019-01-03 22:45:00,2019-01-03 21:56:49,31.179662,121.552942,2891,48.0,1.4758906128899771,1475.890612889977
2506,1,2019-01-03 22:45:00,2019-01-03 21:59:27,31.182821,121.529214,2733,45.0,0.8751188352703251,875.1188352703251
2507,1,2019-01-03 09:00:00,2019-01-03 08:03:13,31.173275,121.541831,3407,56.0,1.233653011587966,1233.653011587966
2508,1,2019-01-03 11:15:00,2019-01-03 10:25:30,31.184372,121.519275,2970,49.0,1.8135630340827664,1813.5630340827665
2509,1,2019-01-03 12:30:00,2019-01-03 10:30:26,31.191858,121.534147,7174,119.0,0.958942999250561,958.942999250561
2510,1,2019-01-03 17:30:00,2019-01-03 16:35:03,31.183684,121.538036,3297,54.0,0.040963478262160846,40.96347826216085
2511,1,2019-01-03 21:30:00,2019-01-03 16:42:38,31.187985,121.521734,17242,287.0,1.6399242428101133,1639.9242428101134
2512,1,2019-01-03 20:15:00,2019-01-03 19:27:41,31.185255,121.517864,2839,47.0,1.9526617295139554,1952.6617295139554
2513,1,2019-01-03 21:45:00,2019-01-03 20:59:02,31.185943,121.546033,2758,45.0,0.7690236852629767,769.0236852629768
